country_id,indicator_id,year,value
217,16,2002,0.0
218,14,2002,55.99610901
218,15,2002,28.48139191
218,16,2002,0.0
219,14,2002,44.62519073
219,15,2002,15.77177429
219,16,2002,0.0
220,14,2002,30.11707115
220,15,2002,7.88672733
220,16,2002,0.0
221,14,2002,55.93533707
221,15,2002,11.84473705
221,16,2002,0.0
222,14,2002,37.60178757
222,15,2002,19.77225876
222,16,2002,0.0
223,14,2002,14.98992729
223,15,2002,46.01858521
223,16,2002,0.0
224,14,2002,61.75164032
224,15,2002,14.19230366
224,16,2002,0.0
225,14,2002,69.98466492
225,15,2002,4.94126129
225,16,2002,0.0
226,14,2002,44.87164688
226,15,2002,0.3091923
226,16,2002,0.0
227,14,2002,27.98241615
227,15,2002,34.47245026
227,16,2002,0.0
228,14,2002,6.86197758
228,15,2002,5.85140467
228,16,2002,0.0
229,14,2002,59.62220001
229,15,2002,9.43096542
229,16,2002,0.0
230,14,2002,65.04915619
230,15,2002,7.30478525
230,16,2002,0.0
231,14,2002,28.46427345
231,15,2002,35.11724091
231,16,2002,0.0
232,14,2002,41.91096497
232,15,2002,16.29174805
232,16,2002,0.0
233,14,2002,55.32962799
233,15,2002,5.00747156
233,16,2002,0.0
234,14,2002,21.97309303
234,15,2002,0.74546903
234,16,2002,0.0
235,14,2002,68.63653564
235,15,2002,19.23542023
235,16,2002,0.0
236,14,2002,13.55776787
236,15,2002,0.64211953
236,16,2002,0.0
237,14,2002,
237,15,2002,
237,16,2002,
238,14,2002,76.77102661
238,15,2002,5.11279535
238,16,2002,0.0
239,14,2002,44.01240921
239,15,2002,24.13390923
239,16,2002,0.0
240,14,2002,42.51955414
240,15,2002,27.40699577
240,16,2002,0.0
241,14,2002,28.43986702
241,15,2002,30.94842148
241,16,2002,0.0
242,14,2002,
242,15,2002,
242,16,2002,
243,14,2002,22.74011803
243,15,2002,0.13711631
243,16,2002,0.0
244,14,2002,29.99389839
244,15,2002,1.96734297
244,16,2002,0.0
245,14,2002,28.80686188
245,15,2002,0.59068519
245,16,2002,0.0
246,14,2002,36.52173615
246,15,2002,2.07792068
246,16,2002,0.0
247,14,2002,33.93389511
247,15,2002,6.30416584
247,16,2002,0.0
248,14,2002,33.92093658
248,15,2002,6.96912527
248,16,2002,1.13060904
249,14,2002,36.40619659
249,15,2002,0.31573328
249,16,2002,0.0
250,14,2002,15.9083395
250,15,2002,0.0
250,16,2002,0.0
251,14,2002,42.48400497
251,15,2002,0.0
251,16,2002,15.26942825
252,14,2002,11.48958969
252,15,2002,0.89307058
252,16,2002,2.216043
253,14,2002,30.69062233
253,15,2002,0.38723284
253,16,2002,0.81428367
254,14,2002,19.3773613
254,15,2002,0.11725663
254,16,2002,0.0
255,14,2002,41.70457077
255,15,2002,4.75164938
255,16,2002,0.0
256,14,2002,53.45066452
256,15,2002,5.31062269
256,16,2002,0.0
257,14,2002,62.61038208
257,15,2002,1.05655015
257,16,2002,0.0
258,14,2002,44.85285568
258,15,2002,0.50009972
258,16,2002,
259,14,2002,50.98685074
259,15,2002,1.2671963
259,16,2002,0.0
260,14,2002,62.11330032
260,15,2002,2.15235543
260,16,2002,
261,14,2002,40.30484009
261,15,2002,1.84835112
261,16,2002,0.0
262,14,2002,48.17779922
262,15,2002,34.86845779
262,16,2002,0.0
263,14,2002,51.85142517
263,15,2002,4.27599144
263,16,2002,0.0
264,14,2002,26.94148827
264,15,2002,0.68828112
264,16,2002,0.0
265,14,2002,54.35933304
265,15,2002,
265,16,2002,0.0
266,14,2002,45.29000092
266,15,2002,8.49235535
266,16,2002,0.0
267,14,2002,32.60339737
267,15,2002,0.42439502
267,16,2002,0.0
268,14,2002,56.07246399
268,15,2002,1.70345485
268,16,2002,0.0
269,14,2002,39.94084549
269,15,2002,0.58375943
269,16,2002,0.0
270,14,2002,51.3453331
270,15,2002,0.0
270,16,2002,0.0
271,14,2002,56.90605164
271,15,2002,0.23249525
271,16,2002,0.0
272,14,2002,28.45888138
272,15,2002,0.0
272,16,2002,0.0
273,14,2002,23.0086174
273,15,2002,5.91088772
273,16,2002,0.0
274,14,2002,52.28602982
274,15,2002,0.13193136
274,16,2002,0.0
275,14,2002,14.32717609
275,15,2002,0.0
275,16,2002,0.0
276,14,2002,21.69647217
276,15,2002,0.01972428
276,16,2002,0.0
277,14,2002,
277,15,2002,
277,16,2002,
278,14,2002,85.37560272
278,15,2002,13.73297024
278,16,2002,0.0
279,14,2002,26.95469666
279,15,2002,0.0
279,16,2002,0.0
280,14,2002,40.90150833
280,15,2002,24.02259445
280,16,2002,0.0
281,14,2002,63.76679611
281,15,2002,
281,16,2002,0.0
282,14,2002,54.74597549
282,15,2002,0.09046112
282,16,2002,0.0
283,14,2002,
283,15,2002,
283,16,2002,
284,14,2002,39.48170853
284,15,2002,2.13414645
284,16,2002,0.0
285,14,2002,21.53982162
285,15,2002,0.0
285,16,2002,0.0
286,14,2002,54.11543274
286,15,2002,0.28536949
286,16,2002,0.0
287,14,2002,33.08924103
287,15,2002,0.0
287,16,2002,
288,14,2002,53.84698105
288,15,2002,0.78767413
288,16,2002,0.0
289,14,2002,36.0
289,15,2002,24.71486282
289,16,2002,0.0
290,14,2002,10.14918995
290,15,2002,
290,16,2002,0.0
291,14,2002,50.96485519
291,15,2002,4.64272976
291,16,2002,0.0
292,14,2002,27.51289368
292,15,2002,
292,16,2002,0.0
293,14,2002,18.45171165
293,15,2002,
293,16,2002,
294,14,2002,
294,15,2002,
294,16,2002,
295,14,2002,61.42131805
295,15,2002,
295,16,2002,0.0
296,14,2002,54.17683411
296,15,2002,0.42535233
296,16,2002,
297,14,2002,40.20476532
297,15,2002,0.08141979
297,16,2002,0.0
298,14,2002,28.04150772
298,15,2002,0.0
298,16,2002,0.0
299,14,2002,46.67703247
299,15,2002,2.54538631
299,16,2002,
300,14,2002,50.85527039
300,15,2002,3.44509792
301,14,2002,15.04981899
302,14,2002,75.23449707
302,15,2002,7.93093824
302,16,2002,0.0
303,14,2002,18.61328697
303,15,2002,0.0
304,14,2002,72.33946991
304,15,2002,0.83319825
304,16,2002,0.0
305,14,2002,23.02361107
305,15,2002,0.1448514
305,16,2002,0.0
306,14,2002,20.84733772
306,15,2002,
306,16,2002,0.07347118
307,14,2002,38.45634842
307,15,2002,1.78275621
307,16,2002,0.0
308,14,2002,39.79439545
308,15,2002,
308,16,2002,0.0
309,14,2002,18.63236427
309,15,2002,
309,16,2002,0.0
310,14,2002,52.7716217
310,15,2002,0.59972543
310,16,2002,0.0
311,14,2002,10.00170326
311,15,2002,
311,16,2002,0.0
312,14,2002,14.72838497
312,15,2002,0.0
312,16,2002,0.0
313,14,2002,20.55887222
313,15,2002,
313,16,2002,
314,14,2002,20.74457169
314,15,2002,0.00950312
314,16,2002,0.80167538
315,14,2002,7.13796902
315,16,2002,0.0
316,14,2002,77.12854767
316,15,2002,7.84641075
316,16,2002,0.0
317,14,2002,12.44857025
317,16,2002,0.0
318,14,2002,37.3801918
318,15,2002,
318,16,2002,0.0
319,14,2002,27.51259041
319,15,2002,
319,16,2002,0.0
320,14,2002,17.30354309
320,15,2002,0.0
320,16,2002,0.0
321,14,2002,10.46707439
321,16,2002,0.0
322,14,2002,27.84285736
322,15,2002,2.22130418
323,14,2002,24.12543297
323,16,2002,0.0
324,14,2002,45.89466095
324,15,2002,
324,16,2002,0.0
325,14,2002,51.66136932
325,15,2002,0.0
325,16,2002,0.0
326,14,2002,47.58166504
326,15,2002,
326,16,2002,0.0
327,14,2002,25.60276031
327,15,2002,0.12887903
327,16,2002,0.0
328,14,2002,13.8617382
328,15,2002,
328,16,2002,0.0
329,14,2002,28.73563194
329,15,2002,
329,16,2002,0.0
330,14,2002,6.81798506
331,14,2002,
331,16,2002,
332,14,2002,9.81220055
332,15,2002,0.13842747
332,16,2002,0.0
333,14,2002,42.5700264
333,15,2002,3.88939142
333,16,2002,0.0
334,14,2002,16.82538414
334,15,2002,0.0
334,16,2002,0.0
335,14,2002,26.44939995
335,15,2002,
335,16,2002,
336,14,2002,23.17964363
336,15,2002,0.04550717
336,16,2002,0.0
337,14,2002,46.51903915
337,15,2002,4.06543446
337,16,2002,0.0
338,14,2002,17.83514595
338,15,2002,0.0
338,16,2002,0.0
339,14,2002,31.21293449
339,15,2002,0.18727762
339,16,2002,0.0
340,14,2002,25.19379616
341,14,2002,23.83035851
341,15,2002,
341,16,2002,0.0
342,14,2002,11.01689148
342,16,2002,
343,14,2002,12.55521679
343,15,2002,
343,16,2002,0.0
344,14,2002,24.59955215
344,16,2002,0.0
345,14,2002,16.509552
345,16,2002,0.0
346,14,2002,29.04967117
346,15,2002,0.0
346,16,2002,35.5674324
347,14,2002,78.16711426
347,15,2002,3.51317477
347,16,2002,0.0
348,14,2002,20.32076836
348,16,2002,0.0
349,14,2002,61.13518524
349,15,2002,0.16243437
349,16,2002,0.0
350,14,2002,45.11745834
350,15,2002,0.10413306
350,16,2002,0.0
351,14,2002,17.45946312
351,15,2002,0.00799705
351,16,2002,0.0
352,14,2002,62.07057571
352,15,2002,0.00018573
352,16,2002,0.0
353,14,2002,62.93533707
353,15,2002,9.99173546
353,16,2002,0.0
354,14,2002,11.15311337
354,15,2002,9.62377357
354,16,2002,0.0
355,14,2002,73.3739624
355,15,2002,2.45289254
355,16,2002,0.0
356,14,2002,46.37796402
356,15,2002,1.36987221
356,16,2002,0.0
357,14,2002,51.88085938
357,15,2002,0.90627849
357,16,2002,0.0
358,14,2002,82.23466492
358,15,2002,3.84969854
358,16,2002,
359,14,2002,51.95619583
359,15,2002,21.63855553
359,16,2002,0.0
360,14,2002,40.45339584
360,15,2002,0.1976831
360,16,2002,0.0
361,14,2002,27.89708328
361,15,2002,0.21093203
361,16,2002,2.65816331
362,14,2002,
362,15,2002,
362,16,2002,
363,14,2002,19.92001152
363,15,2002,0.0
363,16,2002,0.0
364,14,2002,16.41055107
364,15,2002,0.0
364,16,2002,0.0
365,14,2002,60.82085037
365,15,2002,7.89357662
365,16,2002,0.0
366,14,2002,62.85082245
366,15,2002,0.14548576
367,14,2002,8.26622105
367,15,2002,2.4580822
367,16,2002,0.0
368,14,2002,12.31893635
368,15,2002,8.80303478
368,16,2002,0.0
369,14,2002,15.97850704
369,15,2002,0.0
369,16,2002,
370,14,2002,0.10957967
370,15,2002,1.75632191
370,16,2002,0.0
371,14,2002,49.66936493
371,15,2002,15.64309025
372,14,2002,34.64449692
372,15,2002,0.0
372,16,2002,0.0
373,14,2002,1.58421719
373,15,2002,34.41176605
373,16,2002,0.0
374,14,2002,5.41147709
374,15,2002,72.62217712
374,16,2002,0.0
375,14,2002,20.9937973
375,15,2002,4.5931077
375,16,2002,0.0
376,14,2002,3.80298233
376,15,2002,22.35637856
377,14,2002,16.05667496
378,14,2002,1.40121067
378,15,2002,0.0
378,16,2002,0.0
379,14,2002,18.53170395
379,15,2002,22.18642235
380,14,2002,8.74937534
380,15,2002,27.68102264
380,16,2002,0.0
381,14,2002,47.76664352
381,15,2002,2.83174682
381,16,2002,0.0
382,14,2002,40.79150009
382,15,2002,0.0
382,16,2002,2.57050896
383,14,2002,13.30148315
383,15,2002,9.77104282
384,14,2002,53.08752823
384,15,2002,0.0
385,14,2002,2.58890796
385,15,2002,40.62499619
385,16,2002,0.0
386,14,2002,12.37388992
386,15,2002,11.15757942
386,16,2002,0.0
387,14,2002,1.24833608
387,15,2002,5.88308716
388,14,2002,8.86371326
388,15,2002,23.9419136
388,16,2002,0.0
389,14,2002,34.54223251
389,15,2002,4.3623414
389,16,2002,0.0
196,14,2003,21.14863777
196,15,2003,0.05022801
196,16,2003,0.0
197,14,2003,48.51068878
197,15,2003,1.03922689
197,16,2003,0.0
198,14,2003,51.67531586
198,15,2003,10.80212498
198,16,2003,0.0
199,14,2003,8.76611137
199,15,2003,12.67182446
199,16,2003,0.0
200,14,2003,33.38692856
200,15,2003,31.74218559
200,16,2003,0.0
201,14,2003,50.25006485
201,15,2003,21.51386452
201,16,2003,0.0
202,14,2003,24.17235374
202,15,2003,1.62362075
202,16,2003,0.0
203,14,2003,71.51586914
203,15,2003,2.36824727
204,14,2003,49.06583023
204,15,2003,12.94382191
204,16,2003,0.0
205,14,2003,47.41553116
205,15,2003,16.83062553
205,16,2003,0.0
206,14,2003,73.11751556
206,15,2003,11.26682854
206,16,2003,0.0
207,14,2003,61.43461609
207,15,2003,11.14666939
207,16,2003,0.0
208,14,2003,76.0766449
208,15,2003,4.97327042
208,16,2003,0.0
209,14,2003,68.03038788
209,15,2003,18.58320427
209,16,2003,0.0
210,14,2003,81.11119843
210,15,2003,3.47618127
210,16,2003,0.0
211,14,2003,38.93305588
211,15,2003,38.31954193
211,16,2003,0.0
212,14,2003,15.05786991
212,15,2003,18.22595978
212,16,2003,0.0
213,14,2003,34.4589386
213,15,2003,14.19541454
213,16,2003,0.0
214,14,2003,50.1629715
214,15,2003,1.64660466
214,16,2003,0.0
215,14,2003,11.72712517
215,15,2003,73.42585754
215,16,2003,0.0
216,14,2003,36.10242844
216,15,2003,15.49592209
216,16,2003,0.0
217,14,2003,62.54089355
217,15,2003,28.29924774
217,16,2003,0.0
218,14,2003,57.03216934
218,15,2003,24.09422112
218,16,2003,0.0
219,14,2003,45.29117966
219,15,2003,16.78109932
219,16,2003,0.0
220,14,2003,32.46588898
220,15,2003,8.65831852
220,16,2003,0.0
221,14,2003,59.48802185
221,15,2003,18.5450573
221,16,2003,0.0
222,14,2003,34.52892303
222,15,2003,10.05737686
222,16,2003,0.0
223,14,2003,12.0708971
223,15,2003,45.87962723
223,16,2003,0.0
224,14,2003,61.20211792
224,15,2003,8.92346859
224,16,2003,0.0
225,14,2003,68.38990021
225,15,2003,9.28039932
225,16,2003,0.0
226,14,2003,45.32218552
226,15,2003,0.1115699
226,16,2003,0.0
227,14,2003,21.2150631
227,15,2003,42.00126266
227,16,2003,0.0
228,14,2003,7.15993214
228,15,2003,6.09653425
228,16,2003,0.0
229,14,2003,61.24694824
229,15,2003,10.11373329
229,16,2003,0.0
230,14,2003,72.81436157
230,15,2003,5.7153182
230,16,2003,0.0
231,14,2003,17.11997414
231,15,2003,42.43741226
231,16,2003,0.0
232,14,2003,31.92261124
232,15,2003,13.51212597
232,16,2003,0.0
233,14,2003,54.93058014
233,15,2003,2.92785263
233,16,2003,0.0
234,14,2003,23.85485268
234,15,2003,0.89377314
234,16,2003,0.0
235,14,2003,75.80448914
235,15,2003,11.48243237
235,16,2003,0.0
236,14,2003,12.32614422
236,15,2003,5.54679585
236,16,2003,0.0
237,14,2003,
237,15,2003,
237,16,2003,
238,14,2003,74.95979309
238,15,2003,5.93936682
238,16,2003,0.0
239,14,2003,45.41866302
239,15,2003,18.63785934
239,16,2003,0.0
240,14,2003,40.01274109
240,15,2003,27.04301262
240,16,2003,0.0
241,14,2003,28.41941071
241,15,2003,37.98900604
241,16,2003,0.0
242,14,2003,
242,15,2003,
242,16,2003,
243,14,2003,23.21788979
243,15,2003,0.0
243,16,2003,0.0
244,14,2003,28.24989319
244,15,2003,0.34346449
244,16,2003,0.0
245,14,2003,28.64151382
245,15,2003,0.56089538
245,16,2003,0.0
246,14,2003,35.8896904
246,15,2003,1.82945526
246,16,2003,0.0
247,14,2003,34.33569336
247,15,2003,7.60907555
247,16,2003,0.0
248,14,2003,32.02861404
248,15,2003,8.92644691
248,16,2003,1.08772278
249,14,2003,35.47386169
249,15,2003,0.1969112
249,16,2003,0.0
250,14,2003,15.2514801
250,15,2003,0.0
250,16,2003,0.0
251,14,2003,42.76384735
251,15,2003,0.0
251,16,2003,13.96347713
252,14,2003,8.60398769
252,15,2003,1.85925055
252,16,2003,2.39244223
253,14,2003,30.76501274
253,15,2003,0.33544725
253,16,2003,0.80826932
254,14,2003,20.32512474
254,15,2003,0.14297508
254,16,2003,0.0
255,14,2003,40.0802536
255,15,2003,3.033391
255,16,2003,0.0
256,14,2003,61.65138245
256,15,2003,3.20671272
256,16,2003,0.0
257,14,2003,62.02628708
257,15,2003,0.56645012
257,16,2003,0.0
258,14,2003,45.69374847
258,15,2003,0.4850595
258,16,2003,
259,14,2003,53.70714188
259,15,2003,1.35368943
259,16,2003,0.0
260,14,2003,61.62329483
260,15,2003,2.58997178
260,16,2003,
261,14,2003,38.46101379
261,15,2003,5.29683018
261,16,2003,0.0
262,14,2003,48.05616379
262,15,2003,34.37762833
262,16,2003,0.0
263,14,2003,48.32307053
263,15,2003,9.52238274
263,16,2003,0.0
264,14,2003,34.57055664
264,15,2003,0.71478754
264,16,2003,0.0
265,14,2003,55.66365051
265,15,2003,
265,16,2003,0.0
266,14,2003,38.6891098
266,15,2003,13.73978138
266,16,2003,0.0
267,14,2003,33.06431961
267,15,2003,0.42372942
267,16,2003,0.0
268,14,2003,54.62833786
268,15,2003,1.51216161
268,16,2003,0.0
269,14,2003,37.48832321
269,15,2003,2.33047676
269,16,2003,0.0
270,14,2003,50.64527893
270,15,2003,0.0
270,16,2003,0.0
271,14,2003,59.63883591
271,15,2003,0.51213729
271,16,2003,0.0
272,14,2003,30.43560791
272,15,2003,0.0
272,16,2003,0.0
273,14,2003,23.54932213
273,15,2003,6.29966021
273,16,2003,0.0
274,14,2003,48.58372498
274,15,2003,0.08549978
274,16,2003,0.0
275,14,2003,14.1500597
275,15,2003,0.0
275,16,2003,0.0
276,14,2003,21.3585186
276,15,2003,0.06760352
276,16,2003,0.0
277,14,2003,
277,15,2003,
277,16,2003,
278,14,2003,86.06919098
278,15,2003,6.65036392
278,16,2003,0.0
279,14,2003,32.31951141
279,15,2003,0.0
279,16,2003,0.0
280,14,2003,34.37653351
280,15,2003,29.72094917
280,16,2003,0.0
281,14,2003,65.40507507
281,15,2003,0.85898668
281,16,2003,0.0
282,14,2003,54.06885147
282,15,2003,0.04454352
282,16,2003,0.0
283,14,2003,54.54956818
283,15,2003,0.16601489
283,16,2003,0.0
284,14,2003,42.03338242
284,15,2003,3.6418817
284,16,2003,0.0
285,14,2003,20.82116699
285,15,2003,0.0
285,16,2003,0.0
286,14,2003,52.48448944
286,15,2003,0.4679125
286,16,2003,0.0
287,14,2003,33.75513458
287,15,2003,0.0
287,16,2003,
288,14,2003,56.20530701
288,15,2003,1.08487773
288,16,2003,0.0
289,14,2003,40.29999924
289,15,2003,19.35474205
289,16,2003,0.0
290,14,2003,10.57715225
290,15,2003,
290,16,2003,0.0
291,14,2003,60.46445465
291,15,2003,6.97154903
291,16,2003,0.0
292,14,2003,18.53093338
292,15,2003,
292,16,2003,0.0
293,14,2003,17.94919586
293,15,2003,
293,16,2003,
294,14,2003,
294,15,2003,
294,16,2003,
295,14,2003,62.56050873
295,15,2003,1.47526622
295,16,2003,0.0
296,14,2003,51.73560333
296,15,2003,0.33773613
296,16,2003,
297,14,2003,40.89640045
297,15,2003,0.07250696
297,16,2003,0.0
298,14,2003,27.45693016
298,15,2003,0.0
298,16,2003,0.0
299,14,2003,54.26419067
299,15,2003,1.85772383
299,16,2003,
300,14,2003,49.91648483
300,15,2003,4.91155481
301,14,2003,16.05670166
302,14,2003,76.42555237
302,15,2003,5.22895432
302,16,2003,0.0
303,14,2003,18.88836861
303,15,2003,0.0
304,14,2003,69.0607605
304,15,2003,2.65599656
304,16,2003,0.0
305,14,2003,20.16473579
305,15,2003,0.11228091
305,16,2003,0.0
306,14,2003,20.74399567
306,15,2003,0.0
306,16,2003,0.07679793
307,14,2003,32.54938889
307,15,2003,1.28906286
307,16,2003,0.0
308,14,2003,38.06082916
308,15,2003,
308,16,2003,0.0
309,14,2003,16.64276314
309,15,2003,
309,16,2003,0.0
310,14,2003,47.65464783
310,15,2003,0.58017379
310,16,2003,0.0
311,14,2003,10.36722469
311,15,2003,0.0
311,16,2003,0.0
312,14,2003,14.55719471
312,15,2003,0.0
312,16,2003,0.0
313,14,2003,21.09503937
313,15,2003,0.28828689
313,16,2003,0.0
314,14,2003,20.33722687
314,15,2003,0.00385928
314,16,2003,0.78509825
315,14,2003,7.37661886
315,16,2003,0.0
316,14,2003,79.20792389
316,15,2003,5.79915142
316,16,2003,0.0
317,14,2003,12.7086525
317,16,2003,0.0
318,14,2003,37.89956284
318,15,2003,0.0
318,16,2003,0.0
319,14,2003,26.35519791
319,15,2003,
319,16,2003,0.0
320,14,2003,17.38764763
320,15,2003,0.0
320,16,2003,0.0
321,14,2003,13.14827919
321,16,2003,0.0
322,14,2003,28.62854767
322,15,2003,2.01321959
323,14,2003,23.71894646
323,16,2003,0.0
324,14,2003,44.54787064
324,15,2003,
324,16,2003,0.0
325,14,2003,51.07936859
325,15,2003,10.00204182
325,16,2003,0.0
326,14,2003,48.56236267
326,15,2003,
326,16,2003,0.0
327,14,2003,24.18149185
327,15,2003,0.14676957
327,16,2003,0.0
328,14,2003,13.25509357
328,15,2003,
328,16,2003,0.0
329,14,2003,28.83597946
329,15,2003,
329,16,2003,0.0
330,14,2003,5.88835192
331,14,2003,
331,16,2003,
332,14,2003,9.60532284
332,15,2003,0.12488427
332,16,2003,0.0
333,14,2003,43.79019547
333,15,2003,0.90477175
333,16,2003,0.0
334,14,2003,16.59880066
334,15,2003,0.0
334,16,2003,0.0
335,14,2003,27.58094215
335,15,2003,0.0178444
335,16,2003,
336,14,2003,23.69063568
336,15,2003,0.04351871
336,16,2003,0.0
337,14,2003,48.30680466
337,15,2003,4.32540703
337,16,2003,0.0
338,14,2003,15.12717533
338,15,2003,0.00388026
338,16,2003,0.0
339,14,2003,33.27987289
339,15,2003,0.15052575
339,16,2003,0.0
340,14,2003,23.76210976
341,14,2003,24.97764397
341,15,2003,1.19921136
341,16,2003,0.0
342,14,2003,12.21277809
342,16,2003,
343,14,2003,12.48665047
343,15,2003,
343,16,2003,0.0
344,14,2003,22.45717621
344,16,2003,0.0
345,14,2003,15.88181114
345,16,2003,0.0
346,14,2003,28.62252808
346,15,2003,0.0
346,16,2003,36.21274185
347,14,2003,73.30263519
347,15,2003,9.43117714
347,16,2003,0.0
348,14,2003,18.93056297
348,16,2003,0.0
349,14,2003,63.6992836
349,15,2003,0.23463742
349,16,2003,0.0
350,14,2003,41.02519226
350,15,2003,0.05146734
350,16,2003,0.0
351,14,2003,16.29587173
351,15,2003,0.00841869
351,16,2003,0.0
352,14,2003,59.28883362
352,15,2003,3.85530782
352,16,2003,0.0
353,14,2003,63.01078033
353,15,2003,9.66122818
353,16,2003,0.0
354,14,2003,19.00845528
354,15,2003,11.47806835
354,16,2003,0.0
355,14,2003,73.42475128
355,15,2003,1.51889133
355,16,2003,0.0
356,14,2003,46.01685333
356,15,2003,1.25123084
356,16,2003,0.0
357,14,2003,53.8095932
357,15,2003,0.81383491
357,16,2003,0.0
358,14,2003,83.16689301
358,15,2003,6.62721157
358,16,2003,
359,14,2003,53.80937958
359,15,2003,22.67845917
359,16,2003,0.0
360,14,2003,37.60930634
360,15,2003,1.05942082
360,16,2003,0.0
361,14,2003,27.1678009
361,15,2003,0.18175969
361,16,2003,2.55145597
362,14,2003,40.93309021
362,15,2003,7.54462099
362,16,2003,0.0
363,14,2003,19.14758873
363,15,2003,0.0
363,16,2003,0.0
364,14,2003,17.0513382
364,15,2003,0.0
364,16,2003,0.0
365,14,2003,61.8911171
365,15,2003,10.63321018
365,16,2003,0.0
366,14,2003,60.71776581
366,15,2003,0.12766516
367,14,2003,9.63969898
367,15,2003,5.26937056
367,16,2003,0.0
368,14,2003,12.85472965
368,15,2003,7.06262207
368,16,2003,0.0
369,14,2003,16.88677597
369,15,2003,0.0
369,16,2003,
370,14,2003,0.11495876
370,15,2003,1.31677949
370,16,2003,0.0
371,14,2003,54.7591362
371,15,2003,13.90244102
372,14,2003,34.49882889
372,15,2003,0.0
372,16,2003,0.0
373,14,2003,1.45044076
373,15,2003,34.39014053
373,16,2003,0.0
374,14,2003,4.89492893
374,15,2003,72.69007111
374,16,2003,0.0
375,14,2003,23.92341042
375,15,2003,3.70330429
375,16,2003,0.0
376,14,2003,4.87882614
376,15,2003,16.73130989
377,14,2003,15.37909985
378,14,2003,1.37900412
378,15,2003,10.26860714
378,16,2003,0.0
379,14,2003,18.00998878
379,15,2003,22.83968925
380,14,2003,8.78297806
380,15,2003,33.12045288
380,16,2003,0.0
381,14,2003,47.70053482
381,15,2003,3.37007642
381,16,2003,0.0
382,14,2003,45.26963425
382,15,2003,0.0
382,16,2003,2.5039103
383,14,2003,14.40465546
383,15,2003,17.12890434
384,14,2003,48.45797729
384,15,2003,0.0
385,14,2003,2.92560577
385,15,2003,23.03393745
385,16,2003,0.0
386,14,2003,12.78207302
386,15,2003,12.28062153
386,16,2003,0.0
387,14,2003,1.25236821
387,15,2003,7.94622231
388,14,2003,9.62882996
388,15,2003,15.83368015
388,16,2003,0.0
389,14,2003,34.54283524
389,15,2003,4.54324675
389,16,2003,0.0
196,14,2004,26.09432602
196,15,2004,0.04680432
196,16,2004,0.0
197,14,2004,46.89109802
197,15,2004,1.92934799
197,16,2004,0.0
198,14,2004,48.58201981
198,15,2004,12.0053196
198,16,2004,0.0
199,14,2004,8.5832901
199,15,2004,11.29105949
199,16,2004,0.0
200,14,2004,30.43884087
